AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_94719060.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_94788538.jpg,
0.3384825885,0.3899228275,0.3795162141,0.44141438600000005,0.6019378901,1.0,0.353612572,0.8439742923,0.49619704480000004,0.6693890095,0.8438947797,0.0816597268,0.3254827261,1.0,0.288462162,0.3241107166,0.9641928673000001,0.16350010040000001,0.036937687500000004,0.0293827672,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_95344687.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8439742923; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.6693890095; Dimpler, using the muscles: Buccinator, with a value of 0.8438947797; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9641928673; "
0.5670909882,0.4724965394,0.3494982421,0.5822690129,0.1014102176,0.0,0.17991010840000002,0.11262060700000001,0.47114762660000004,0.14919309320000002,0.5673715472,0.2013089359,0.4720388353,1.0,0.207749173,0.4325963259,0.2603539824,0.4509919882,0.0757076368,0.0147091402,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_9567515.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5673715472; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.3527891636,0.4499416053,0.4873773456,0.4001653492,0.6630930901000001,1.0,0.4642215669,0.8702192307000001,0.5051037073,0.6468642354,0.6992986798,0.3100653887,0.23022407290000002,1.0,0.1311949939,0.3241107166,0.9967685938,0.2158282399,0.0023648636000000002,0.0402730629,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96016286.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8702192307; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5051037073; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.6468642354; Dimpler, using the muscles: Buccinator, with a value of 0.6992986798; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9967685938; "
0.47439870240000004,0.46696686740000004,0.39410319920000003,0.386470437,0.45941492920000004,0.0,0.7373487949,0.010512298000000002,0.4943094254,0.43045240640000004,0.6474795938,0.085377045,0.4581854641,1.0,0.5753437281,0.32506111260000004,0.9738033414,0.0746090934,0.0387288556,0.8335571289,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96155311.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6474795938; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5753437281; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9738033414; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.8335571289; "
0.3338294625,0.35452005270000003,0.6582608819,0.4637877047,0.0687232167,1.0,0.1563195139,0.034100797,0.470269233,0.07653255020000001,0.5291321278000001,0.0995022804,0.5463759899,0.0,0.5793561935,0.4573552012,0.0014974723,0.0453536846,0.3738145232,0.018631555100000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96156747.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5291321278; Chin Raiser, using the muscles: Mentalis, with a value of 0.5463759899; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5793561935; "
0.3048640788,0.3445318639,0.5238854885,0.39824268220000003,0.6833015680000001,1.0,0.3868475556,0.9875517488000001,0.5065487623,0.6206427217,0.510722518,0.5062239766000001,0.2895232439,1.0,0.115024738,0.3241107166,0.9975978732,0.391615957,0.0050161164,0.0355780125,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96306068.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9875517488; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5065487623; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.6206427217; Dimpler, using the muscles: Buccinator, with a value of 0.510722518; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5062239766; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9975978732; "
0.2531109452,0.4191277027,0.6356804967,0.39393574000000003,0.5428538322,0.0,0.5953654647000001,0.4940068722,0.46950441600000004,0.2187431753,0.4616268873,0.5221354961,0.5596887469,0.0,0.2753212452,0.46975106,0.0024443867,0.14726245400000001,0.1035765857,0.32709360120000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96356478.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5221354961; Chin Raiser, using the muscles: Mentalis, with a value of 0.5596887469; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96544137.jpg,
0.6833149195,0.5826293826,0.4444087446,0.43600022790000004,0.6702666879,1.0,0.4682286382,0.2823045254,0.4729059935,0.6956269145,0.5792108178,0.3096232712,0.4024591744,1.0,0.3161385953,0.3241107166,0.9997761846000001,0.5224570632000001,0.006832792900000001,0.3097867966,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96642479.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.6956269145; Dimpler, using the muscles: Buccinator, with a value of 0.5792108178; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9997761846; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.5224570632; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96698508.jpg,
0.33928370480000003,0.4083617628,0.48350071910000003,0.4196414351,0.5981149673,1.0,0.5257374644,0.7091667652,0.4757336676,0.20010466870000002,0.5321923494,0.3428814709,0.6012609005,0.0,0.4665806592,0.46975106,0.0216803253,0.0901814103,0.043409925,0.4261218905,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96734926.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7091667652; Dimpler, using the muscles: Buccinator, with a value of 0.5321923494; Chin Raiser, using the muscles: Mentalis, with a value of 0.6012609005; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96754089.jpg,
0.2788018584,0.3873806596,0.6247906685,0.46238708500000003,0.3505167067,1.0,0.6564567089000001,0.0221593492,0.47176632290000003,0.34878176450000004,0.6902246475,0.0210649651,0.2560636401,1.0,0.2792086303,0.3342858255,0.9827887416000001,0.1591469049,0.20529222490000001,0.5123741627,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_96859053.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6902246475; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9827887416; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5123741627; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_97257456.jpg,
0.2815225422,0.42265653610000004,0.44188132880000003,0.3547800779,0.0816460177,0.0,0.15793266890000002,0.8841451406,0.4690746367,0.045460581800000004,0.23305575550000002,0.3151682317,0.5053681731,1.0,0.1435637176,0.3958680332,0.940538764,0.1747749895,0.013665567200000001,0.0166806988,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_97638867.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.8841451406; Chin Raiser, using the muscles: Mentalis, with a value of 0.5053681731; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.940538764; "
0.2887779474,0.3704523146,0.8665211797,0.3740306795,0.0952227935,1.0,0.6731510162000001,0.7680616975,0.4949396849,0.0286261067,0.5389377475,0.15197235350000002,0.5822104216,0.0,0.2851344347,0.446947664,0.2063607275,0.1164581105,0.051216799800000004,0.3635950089,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_97690817.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7680616975; Dimpler, using the muscles: Buccinator, with a value of 0.5389377475; Chin Raiser, using the muscles: Mentalis, with a value of 0.5822104216; "
0.1677100062,0.33289790150000004,0.7721971869,0.3984771073,0.1276076138,1.0,0.4668861628,0.9729030132,0.4988007843,0.0574776232,0.4482642412,0.3015631139,0.5023357868,0.0,0.2049573958,0.43583822250000004,0.0133326538,0.1654941291,0.1005679518,0.3634077609,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_97741852.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9729030132; Chin Raiser, using the muscles: Mentalis, with a value of 0.5023357868; "
0.3664183319,0.4067512453,0.43408703800000004,0.41418746110000004,0.6874495149000001,1.0,0.4624165595,0.858253479,0.5049741864,0.7285734415,0.5125290751,0.4002354145,0.2643035054,1.0,0.1718782932,0.3241107166,0.9953581691000001,0.293047905,0.0041132155000000005,0.0195634924,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98010375.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.858253479; Nasolabial Deepener, using the muscles: Zygomaticus Minor, with a value of 0.5049741864; Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.7285734415; Dimpler, using the muscles: Buccinator, with a value of 0.5125290751; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9953581691; "
0.3527314961,0.35731443760000003,0.3430900276,0.3663379848,0.2292452455,1.0,0.4588544369,0.6103695035000001,0.4698936939,0.3124533892,0.7194367647000001,0.5064145327,0.6489160061,0.0,0.3790132701,0.5713108182000001,0.0187256355,0.12787193060000002,0.0578854606,0.1174583659,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98173595.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6103695035; Dimpler, using the muscles: Buccinator, with a value of 0.7194367647; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5064145327; Chin Raiser, using the muscles: Mentalis, with a value of 0.6489160061; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5713108182; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98334760.jpg,
0.2986604869,0.3886651099,0.4107601643,0.7110658288,0.0643326342,0.0,0.1551468372,0.11288768800000001,0.47094002370000004,0.0459110551,0.28200003500000004,0.120830901,0.5191933513,0.0,0.3288137615,0.49225926400000003,0.8419981003,0.4185946286,0.0434464514,0.0531132743,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98416381.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5191933513; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.8419981003; "
0.3883298337,0.36630472540000003,0.7851682305000001,0.5599939227,0.18051142990000002,0.0,0.1510939449,0.0229344666,0.4687419534,0.2027446926,0.4315063953,0.038226597,0.4332264066,1.0,0.23808711770000002,0.5422432423,0.7659631371000001,0.6174517274,0.2002737671,0.0178737082,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98630355.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5422432423; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.7659631371; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.6174517274; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98684716.jpg,
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_98917043.jpg,
0.2361711413,0.4082092047,0.4381304085,0.4615356624,0.0991815701,0.0,0.1809054762,0.0849902183,0.46366408470000003,0.1070527956,0.2562978566,0.5486131310000001,0.5263337493,0.0,0.3741197586,0.4713291228,0.0007436494,0.0740889981,0.0321870223,0.0208303146,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_99044827.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.548613131; Chin Raiser, using the muscles: Mentalis, with a value of 0.5263337493; "
0.5356177688,0.579277575,0.5267792344000001,0.4881597757,0.0893695354,0.0,0.11687929180000001,0.001692794,0.4642954469,0.0876226351,0.3340184093,0.18654693660000002,0.4519097507,0.0,0.24004592,0.5847513080000001,0.0200746264,0.0943739116,0.20730437340000002,0.0320495218,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_99142151.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.584751308; "
0.2215976715,0.42087045310000004,0.8268766403000001,0.3551274836,0.1875392199,0.0,0.3243100345,0.2788030803,0.468350172,0.1201451868,0.8010817766,0.3469816744,0.6573070288,1.0,0.5590083599,0.585282743,0.0051184376,0.10470817980000001,0.0217038989,0.25713542100000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_9948239.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8010817766; Chin Raiser, using the muscles: Mentalis, with a value of 0.6573070288; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5590083599; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.585282743; "
0.1702486724,0.3435586989,0.4314230978,0.3617307246,0.2576621175,1.0,0.39369145040000003,0.5134895444,0.468562305,0.3017452061,0.5027328134,0.8017009497,0.5731841922,0.0,0.3241438866,0.4564183652,0.5405586362,0.14603140950000001,0.0464940406,0.1413299143,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_99747227.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5134895444; Dimpler, using the muscles: Buccinator, with a value of 0.5027328134; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.8017009497; Chin Raiser, using the muscles: Mentalis, with a value of 0.5731841922; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5405586362; "
0.3594380319,0.4258737862,0.6676360965,0.2662137747,0.1469390243,0.0,0.4079078138,0.252178371,0.4656582475,0.0663388297,0.2704902887,0.2183376551,0.5812885761000001,0.0,0.46614202860000004,0.5891627073,0.0083532222,0.053954720500000004,0.15912815930000002,0.5723119378,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_99947220.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5812885761; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5891627073; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5723119378; "
