AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.393002063,0.44555336240000004,0.3151471913,0.6910427809,0.0547067784,0.0,0.11392131450000001,0.023818532,0.4672793448,0.0233153831,0.1964919567,0.0729924664,0.3691994548,0.0,0.1225734577,0.45164853330000004,0.0500851236,0.0692307353,0.0404445417,0.013713739800000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98636857.jpg
0.4397183955,0.4427953959,0.5742548108000001,0.7722061276000001,0.0873555914,0.0,0.1061252952,0.0843658447,0.4913635552,0.0876429975,0.583374083,0.183508262,0.32672590020000003,1.0,0.3504928648,0.5895522237,0.0055242823,0.11377066370000001,0.3011336029,0.013360352300000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98683419.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98693444.jpg
0.4595067501,0.3545579314,0.489043653,0.5120831728,0.1223075613,1.0,0.1188389584,0.8964368701000001,0.5035488605,0.20013543960000002,0.571706295,0.3323894441,0.3652122915,1.0,0.3539171815,0.5904433131,0.1650517434,0.2194095999,0.0509257652,0.014200055000000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98712364.jpg
0.2524369061,0.37605783340000004,0.4646772742,0.43956023450000004,0.1423069835,1.0,0.5919171572,0.19048880040000002,0.5008012056,0.1082388386,0.8018857837000001,0.1631045341,0.4787337184,1.0,0.4118249416,0.5863485336,0.015199973200000001,0.2002057284,0.0206967872,0.1745474339,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98740074.jpg
0.3457685113,0.41885063050000004,0.4469887316,0.5261954665,0.1649244577,0.0,0.2540387809,0.4712433219,0.48843663930000003,0.2515396774,0.3075271249,0.5045872927,0.6123565435,0.0,0.5259429216,0.5923676491000001,0.0035519064,0.07392904160000001,0.06454370920000001,0.0587821119,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9874848.jpg
0.6961057782000001,0.5513776541000001,0.141447559,0.6317858696,0.2328337729,1.0,0.3632234931,0.0200841911,0.4959507287,0.5899860263,0.5360353589,0.5824512839,0.4011797607,1.0,0.3940358162,0.3241107166,0.9988390803,0.4694436193,0.014007833800000001,0.0698588789,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98749945.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9875632.jpg
0.3450479805,0.3992603421,0.32773631810000003,0.626881361,0.0616968088,0.0,0.1117557958,0.0307689644,0.4656720459,0.0388711505,0.3507420719,0.1880117506,0.4338858128,0.0,0.26905915140000003,0.5766489506,0.1214546338,0.1013540477,0.0944312513,0.0210096166,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98778307.jpg
0.2054473162,0.4155906737,0.3966791928,0.3990034163,0.20324702560000002,1.0,0.4137281179,0.1821157783,0.46780160070000004,0.2524147034,0.5678930283,0.5986762047,0.6605760455,1.0,0.45789414640000003,0.5761637092,0.0208801981,0.2223741561,0.2699383795,0.36268594860000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98802758.jpg
0.4061836898,0.4467082918,0.6246452332,0.39799931650000003,0.7471387386,0.0,0.3678843677,0.9578505754000001,0.498131305,0.8312646747,0.745246768,0.3863192201,0.33167308570000004,1.0,0.1058593914,0.3292475939,0.9848901629000001,0.27033239600000003,0.0035912932000000002,0.031278301,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98828142.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98828892.jpg
0.6674832106,0.4131946266,0.18994574250000001,0.7222337723000001,0.0476858467,0.0,0.1164222434,0.0007458268,0.46629709010000003,0.0401345231,0.3322582841,0.040141385,0.4731262624,0.0,0.31879636650000004,0.4540614784,0.014676309200000001,0.0802437738,0.0351483077,0.0313082859,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98849266.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98870604.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98882902.jpg
0.3202256858,0.4541789591,0.516164124,0.5531150699,0.093347013,0.0,0.11850922550000001,0.0944282711,0.4642332792,0.0450530164,0.39123618600000004,0.2633947432,0.4397329688,0.0,0.3092620075,0.5867083669000001,0.0056518256,0.0642005727,0.11248908190000001,0.0272460524,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98886525.jpg
0.5247318149,0.5688729286,0.4950531423,0.5526596904000001,0.061138764000000005,0.0,0.1398893595,0.1267840564,0.46765226130000004,0.06713742760000001,0.18009586630000002,0.0516398177,0.4200850725,0.0,0.2904713154,0.565351367,0.1017340496,0.1175023988,0.0243804008,0.027844358200000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9892085.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98930348.jpg
0.2091974318,0.3741545677,0.6181420088,0.3663926423,0.27899372580000004,0.0,0.5034541488000001,0.9193401337,0.4676959813,0.24986167250000002,0.5430918932000001,0.2696103454,0.5275086761000001,1.0,0.4210485816,0.4403219223,0.2047003508,0.1343089938,0.0222346783,0.0292422511,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98946913.jpg
0.2562687993,0.3946391046,0.2468372881,0.7608322501,0.0949998125,1.0,0.1081796363,0.9604443908,0.49584823850000004,0.1756906956,0.6378919482000001,0.12763656680000002,0.6564341187,1.0,0.3622268736,0.6005262136,0.07120098920000001,0.0490513369,0.0566885471,0.0164428223,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98965125.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98985023.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_98993822.jpg
0.3308408856,0.4855234325,0.5498865843,0.3195466697,0.27905589340000003,0.0,0.46675685050000004,0.021989280400000002,0.46395063400000003,0.3014156818,0.1503332108,0.2092473656,0.34754398470000003,1.0,0.37902900580000004,0.3310727477,0.9966950417,0.4971494675,0.12372944500000001,0.3201644421,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99010405.jpg
0.6341011524,0.4998545945,0.36081382630000003,0.7354207635000001,0.1500916779,0.0,0.2489033341,0.3217518628,0.4654603302,0.1602786928,0.19981089230000001,0.3547993004,0.3409744799,1.0,0.1928585172,0.3241107166,0.9976841211,0.50312078,0.0172121953,0.1357773244,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99019584.jpg
0.5706138611,0.5288993716,0.1888872683,0.3976429701,0.1405312121,1.0,0.259277612,0.27027434110000004,0.48375031350000003,0.36825373770000003,0.5209068656,0.1346158832,0.2562619746,1.0,0.3313805461,0.3242467046,0.9951595664,0.5556534529,0.0362358391,0.0578931049,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99024550.jpg
0.4859024286,0.4645471275,0.2256938219,0.6223759055,0.11973183600000001,0.0,0.14357528090000002,0.11267370730000001,0.4712307155,0.4371771216,0.3709591031,0.0957888514,0.4925620854,1.0,0.36959892510000003,0.3985952735,0.9290004969000001,0.4465635121,0.061620488800000005,0.028469156500000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99046435.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9904661.jpg
0.38642784950000003,0.5065522194000001,0.5888354182000001,0.7651569247000001,0.0943534598,1.0,0.14196711780000001,0.1373696774,0.49620375040000003,0.06704788660000001,0.544506073,0.0863841251,0.3304173946,1.0,0.4119827747,0.5903482437,0.001243166,0.2014498711,0.1808848381,0.035761371300000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99049934.jpg
0.3393847942,0.44828209280000003,0.3552243114,0.45078229900000005,0.1381390989,0.0,0.177916646,0.5575535893,0.46469813590000003,0.0519079342,0.29869902130000003,0.0742682293,0.4651728868,0.0,0.42314729090000003,0.5830763578,0.0037120325000000003,0.22122803330000002,0.1239972413,0.019943621,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99068457.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99071967.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99094998.jpg
0.654063344,0.603241384,0.5306720138000001,0.2994402349,0.2690444589,0.0,0.34537193180000003,0.0824219286,0.4732998908,0.20505407450000002,0.28690251710000003,0.16068555410000002,0.35936591030000004,0.0,0.5395869017,0.5731186867,0.5988166332,0.6275452375,0.6714398861,0.9263526797,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99106712.jpg
0.4785438776,0.5363215804,0.3265320659,0.7105701566,0.049191430200000004,0.0,0.1342252046,0.0142730223,0.4683696926,0.0303718112,0.4569378793,0.081018433,0.5659280419,0.0,0.309248805,0.6023870111,0.0061874199,0.1333030909,0.14424103500000002,0.020979646600000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99107637.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99107897.jpg
0.2869646549,0.4451690018,0.6013953686,0.5154472589,0.14033496380000002,0.0,0.3412178159,0.0598202497,0.47116708760000003,0.039486788200000005,0.5350786448,0.38066485520000004,0.5442547798,0.0,0.3036030531,0.4593842328,0.0150072807,0.1158494949,0.005404552,0.0804947019,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9911518.jpg
0.1720863879,0.40695747730000004,0.5455068946,0.389313817,0.0828797445,1.0,0.2356363833,0.9070820808000001,0.4652857482,0.0370061249,0.1375088841,0.5286514759000001,0.3913074434,0.0,0.2885748148,0.4153728783,0.6161061525,0.1251362115,0.0076331706,0.049021836400000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99136556.jpg
0.3750990927,0.2808271945,0.33558648820000003,0.4961881936,0.7291196585,0.0,0.3621197343,0.3224996626,0.47575655580000004,0.6248299479,0.490162462,0.640817523,0.6943112612,0.0,0.424113363,0.45090511440000003,0.3067530096,0.1624054164,0.0272218511,0.0288891289,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99154797.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99180717.jpg
0.2861055136,0.3603621423,0.40983822940000003,0.33888641,0.2735354602,0.0,0.5121158957,0.9227337837,0.5039839149,0.41182860730000004,0.4519523382,0.2219674885,0.3257859051,1.0,0.2214475274,0.3241107166,0.99604249,0.2307717651,0.0167694837,0.5695611835000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9920272.jpg
0.366895318,0.4851410687,0.4681104124,0.41119006280000003,0.4085748196,1.0,0.2628604174,0.4244379103,0.46860149500000003,0.3651072681,0.7413979769,0.27200746540000004,0.4392148256,1.0,0.39418497680000003,0.5199478269,0.9286900163,0.33320540190000003,0.0260216258,0.7355476022,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9920285.jpg
0.260476619,0.502370894,0.4598469436,0.7875144482,0.0905927271,0.0,0.0890995041,0.0032640146,0.4666169882,0.1152196005,0.1088316888,0.2353470922,0.3477456868,1.0,0.2598742545,0.3628334105,0.9863792658,0.7418262959,0.009012516600000001,0.0466799736,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99214292.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99215884.jpg
0.3027976751,0.3603993058,0.4251583815,0.4069291353,0.1193106547,0.0,0.260789305,0.00211578,0.4656754732,0.0467815623,0.2109589875,0.1832688451,0.5185597539,0.0,0.2919792533,0.4483639598,0.2725695372,0.4709030688,0.0150998412,0.1118510664,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99225584.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9927532.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99283084.jpg
0.2411311418,0.4059160054,0.2884472013,0.7500898242,0.1273532063,1.0,0.1989741325,0.1102465019,0.4839030206,0.47437131400000004,0.5458244681000001,0.2540082037,0.4345920086,1.0,0.6276507974000001,0.6166598201,0.0326323919,0.1149490997,0.1860372871,0.0211468376,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_9934691.jpg
0.6313746572000001,0.6210392118,0.2055677474,0.7914390564,0.0692712292,0.0,0.111644797,0.0042355796,0.4668038487,0.058365725,0.1983403265,0.09568940100000001,0.3479185402,1.0,0.41840425130000003,0.3241107166,0.9812601805000001,0.5183992386,0.0803618431,0.0788026676,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99375500.jpg
0.22152633970000002,0.3790038824,0.411870271,0.5339080691,0.11923576150000001,1.0,0.26661583780000003,0.0038588922,0.4697214961,0.053523063700000005,0.6191760898,0.3439086676,0.6229167581,0.0,0.25892859700000004,0.4770974517,0.0446985513,0.0864437893,0.0454839692,0.0167132504,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99380094.jpg
0.201341331,0.4395903647,0.4208923578,0.3528882265,0.2154468596,0.0,0.3179552257,0.0536498055,0.4677199125,0.2732252479,0.5940265656,0.1747798473,0.3165223897,1.0,0.5719689727,0.46854853630000004,0.9485270381,0.1434502751,0.3846726418,0.0370850563,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99452623.jpg
0.4955985546,0.4687625468,0.5731648207,0.7750976682,0.0631666183,0.0,0.0999228209,0.057527173300000005,0.4624641836,0.026345951500000003,0.1272625476,0.3766367733,0.4722875059,0.0,0.1561758816,0.4110850394,0.2520800829,0.30301705,0.15833704170000001,0.1472150385,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99475657.jpg
0.3241449594,0.40476778150000003,0.6982570291,0.4165309668,0.21415703,1.0,0.6879658699,0.0804858282,0.4993219674,0.30065476890000004,0.2667213082,0.28725060820000003,0.3215153217,1.0,0.12414819,0.3241107166,0.9962510467000001,0.3167080283,0.0058585498000000005,0.5051844716,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99480336.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99511073.jpg
0.48997768760000004,0.5116061568,0.6026564837,0.7714912295,0.0757984668,0.0,0.1189230829,0.15576329830000002,0.4658328593,0.042851746100000004,0.22019766270000002,0.09561908990000001,0.41218313570000004,0.0,0.1684099883,0.5143693089,0.4924856126,0.1137927324,0.0428270511,0.0201919302,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99512678.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99514893.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99522155.jpg
0.2727632225,0.4598478079,0.7226085067,0.28529223800000003,0.7749500275000001,1.0,0.7243216634,0.9949964285,0.512612462,0.558596015,0.7613688111,0.5670349002,0.265828073,1.0,0.06783414630000001,0.3241107166,0.9998438358,0.1876456738,0.0187325235,0.9376876354,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99594882.jpg
0.33322671060000003,0.40861484410000004,0.5408816338,0.6382187605,0.0772231743,1.0,0.15635828670000002,0.0344607756,0.5018178821,0.0723375306,0.7666631341,0.156417191,0.3573024869,1.0,0.3282400668,0.46395546200000004,0.0059592435,0.13891440630000002,0.2124966532,0.0215758737,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99602184.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99620119.jpg
0.4985667467,0.5566760302,0.7807155252,0.42043945190000004,0.1077488586,0.0,0.204361707,0.2324386388,0.47365573050000004,0.0545007959,0.2546522617,0.2831465602,0.42093998190000004,1.0,0.5670637488,0.4277018905,0.8900753856,0.697241962,0.01131457,0.1374731958,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99677329.jpg
0.5219310522,0.45286270980000004,0.4162383378,0.696182847,0.0875557661,0.0,0.1054919213,0.0320147052,0.4649208486,0.07489269970000001,0.35239869360000003,0.0348098278,0.4555240273,1.0,0.5004966259,0.4282208383,0.8172333837,0.23466008900000002,0.0466852151,0.0217299741,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99682215.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99694629.jpg
0.6559791565,0.4011427164,0.3193358183,0.7683092356,0.0867639855,0.0,0.1625695229,0.2881613672,0.4705877006,0.1940863729,0.3121857643,0.1319480985,0.2559112012,1.0,0.27993354200000004,0.3241107166,0.9996398687,0.3308952153,0.006920191,0.0486467816,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99734462.jpg
0.2585273981,0.4406332374,0.2888723612,0.4445415139,0.1611844599,1.0,0.21819390360000002,0.7201454639,0.47149145600000003,0.2285937965,0.5064541101,0.32866805790000003,0.4380133748,1.0,0.48324057460000003,0.5903475881,0.0008371670000000001,0.1551286578,0.15203873810000001,0.016109395800000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99735235.jpg
0.4661698937,0.4156426489,0.3343060017,0.6575987339,0.059281315700000003,0.0,0.1398380697,0.0024692488,0.4702952802,0.0213149916,0.27016493680000003,0.30039688940000003,0.49952027200000004,0.0,0.5188855529,0.5793639421,0.0057605822,0.0360722952,0.0727405995,0.0153239146,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99746168.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99751984.jpg
0.4188340306,0.4300164282,0.341771394,0.4283417165,0.2388357818,1.0,0.2600583732,0.0839378908,0.4753535688,0.35389930010000004,0.7077825069,0.4817186296,0.4581229985,1.0,0.3042325974,0.3521129489,0.968813777,0.8540710211,0.037688244100000004,0.7346355319,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99764588.jpg
0.2655806839,0.3929324448,0.5945500731000001,0.7748479247000001,0.0685764402,0.0,0.141864121,0.0192865375,0.4656708539,0.0250192154,0.39623433350000004,0.1130427048,0.4437533319,0.0,0.39872735740000004,0.4535017014,0.0016068760000000001,0.1631657779,0.09876775,0.020681846900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99777893.jpg
0.5928279757,0.45763731,0.2793949544,0.7790602446,0.0599638298,0.0,0.0966177285,0.094662495,0.46225765350000003,0.0284798425,0.2221551538,0.0570550784,0.5003589392,0.0,0.2279071063,0.4034018219,0.9620239139000001,0.5415530205,0.0536032356,0.1022687182,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99811431.jpg
0.37506166100000005,0.3948062956,0.31935608390000003,0.8034591079000001,0.0504502617,0.0,0.10526048390000001,0.13330686090000002,0.46765509250000004,0.037780825000000004,0.1440837532,0.2134597152,0.6327409744,0.0,0.3878509104,0.4170374274,0.4156002402,0.1332176328,0.0297698658,0.0190058742,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_99814660.jpg
